frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
4280,12,3,2,0,0,17,0.7058823529411765
4281,12,2,3,0,0,17,0.7058823529411765
4282,12,2,2,0,0,16,0.75
4283,12,3,3,0,0,18,0.6666666666666666
4284,13,2,3,0,0,18,0.7222222222222222
4285,12,2,3,0,0,17,0.7058823529411765
4286,13,2,3,0,0,18,0.7222222222222222
4287,12,2,2,0,0,16,0.75
4288,13,2,3,0,0,18,0.7222222222222222
4289,12,3,3,0,0,18,0.6666666666666666
4290,11,2,3,0,0,16,0.6875
4291,12,2,3,0,0,17,0.7058823529411765
4292,12,1,3,0,0,16,0.75
4293,12,2,2,0,0,16,0.75
4294,10,2,3,0,0,15,0.6666666666666666
4295,11,2,3,0,0,16,0.6875
4296,11,2,2,0,0,15,0.7333333333333333
4297,11,3,3,0,0,17,0.6470588235294118
4298,11,2,3,0,0,16,0.6875
4299,12,3,3,0,0,18,0.6666666666666666
4300,12,2,3,0,0,17,0.7058823529411765
4301,12,2,3,0,0,17,0.7058823529411765
4302,13,2,3,0,0,18,0.7222222222222222
4303,11,2,3,0,0,16,0.6875
4304,11,2,3,0,0,16,0.6875
4305,11,2,3,0,0,16,0.6875
4306,11,2,3,0,0,16,0.6875
4307,13,2,3,0,0,18,0.7222222222222222
4308,12,2,3,0,0,17,0.7058823529411765
4309,11,2,3,0,0,16,0.6875
4310,12,2,3,0,0,17,0.7058823529411765
4311,13,2,3,0,0,18,0.7222222222222222
4312,11,2,3,0,0,16,0.6875
4313,12,2,3,0,0,17,0.7058823529411765
4314,12,2,3,0,0,17,0.7058823529411765
4315,10,2,3,0,0,15,0.6666666666666666
4316,12,2,3,0,0,17,0.7058823529411765
4317,10,2,3,0,0,15,0.6666666666666666
4318,12,2,3,0,0,17,0.7058823529411765
4319,11,2,3,0,0,16,0.6875
4320,14,2,3,0,0,19,0.7368421052631579
4321,12,2,3,0,0,17,0.7058823529411765
4322,12,2,3,0,0,17,0.7058823529411765
4323,12,2,3,0,0,17,0.7058823529411765
4324,13,2,3,0,0,18,0.7222222222222222
4325,12,2,2,0,0,16,0.75
4326,11,2,3,0,0,16,0.6875
4327,12,2,3,0,0,17,0.7058823529411765
4328,12,2,3,0,0,17,0.7058823529411765
4329,11,2,3,0,0,16,0.6875
4330,10,2,3,0,0,15,0.6666666666666666
4331,11,2,3,0,0,16,0.6875
4332,12,2,3,0,0,17,0.7058823529411765
4333,12,2,3,0,0,17,0.7058823529411765
4334,12,2,3,0,0,17,0.7058823529411765
4335,11,2,3,0,0,16,0.6875
4336,11,2,3,0,0,16,0.6875
4337,13,2,3,0,0,18,0.7222222222222222
4338,12,2,3,0,0,17,0.7058823529411765
4339,14,2,3,0,0,19,0.7368421052631579
4340,12,2,3,0,0,17,0.7058823529411765
4341,13,2,3,0,0,18,0.7222222222222222
4342,14,2,3,0,0,19,0.7368421052631579
4343,13,2,3,0,0,18,0.7222222222222222
4344,11,2,3,0,0,16,0.6875
4345,11,2,3,0,0,16,0.6875
4346,13,2,3,0,0,18,0.7222222222222222
4347,12,2,3,0,0,17,0.7058823529411765
4348,11,2,3,0,0,16,0.6875
4349,12,3,3,0,0,18,0.6666666666666666
4350,13,2,3,0,0,18,0.7222222222222222
4351,12,2,3,0,0,17,0.7058823529411765
4352,10,2,3,0,0,15,0.6666666666666666
4353,13,1,3,0,0,17,0.7647058823529411
4354,12,2,3,0,0,17,0.7058823529411765
4355,11,2,3,0,0,16,0.6875
4356,12,2,3,0,0,17,0.7058823529411765
4357,12,2,3,0,0,17,0.7058823529411765
4358,12,2,3,0,0,17,0.7058823529411765
4359,13,1,3,0,0,17,0.7647058823529411
4360,12,2,3,0,0,17,0.7058823529411765
4361,12,2,3,0,0,17,0.7058823529411765
4362,13,2,3,0,0,18,0.7222222222222222
4363,12,2,3,0,0,17,0.7058823529411765
4364,12,2,3,0,0,17,0.7058823529411765
4365,12,2,3,0,0,17,0.7058823529411765
4366,12,2,3,0,0,17,0.7058823529411765
4367,10,2,3,0,0,15,0.6666666666666666
4368,11,2,3,0,0,16,0.6875
4369,13,1,3,0,0,17,0.7647058823529411
4370,14,1,2,0,0,17,0.8235294117647058
4371,11,2,3,0,0,16,0.6875
4372,12,1,2,0,0,15,0.8
4373,11,2,3,0,0,16,0.6875
4374,12,3,3,0,0,18,0.6666666666666666
4375,14,2,3,0,0,19,0.7368421052631579
4376,13,2,3,0,0,18,0.7222222222222222
4377,11,3,3,0,0,17,0.6470588235294118
4378,11,3,3,0,0,17,0.6470588235294118
4379,11,2,3,0,0,16,0.6875
4380,12,2,2,0,0,16,0.75
4381,12,2,2,0,0,16,0.75
4382,12,2,3,0,0,17,0.7058823529411765
4383,11,2,3,0,0,16,0.6875
4384,12,2,3,0,0,17,0.7058823529411765
4385,12,2,3,0,0,17,0.7058823529411765
4386,11,2,3,0,0,16,0.6875
4387,11,3,3,0,0,17,0.6470588235294118
4388,9,2,3,0,0,14,0.6428571428571429
4389,12,3,3,0,0,18,0.6666666666666666
4390,13,2,3,0,0,18,0.7222222222222222
4391,13,2,3,0,0,18,0.7222222222222222
4392,13,2,3,0,0,18,0.7222222222222222
4393,11,2,3,0,0,16,0.6875
4394,14,2,3,0,0,19,0.7368421052631579
4395,13,2,3,0,0,18,0.7222222222222222
4396,12,2,3,0,0,17,0.7058823529411765
4397,13,2,3,0,0,18,0.7222222222222222
4398,11,3,3,0,0,17,0.6470588235294118
4399,10,3,3,0,0,16,0.625
4400,14,2,3,0,0,19,0.7368421052631579
4401,12,3,3,0,0,18,0.6666666666666666
4402,12,2,3,0,0,17,0.7058823529411765
4403,11,2,3,0,0,16,0.6875
4404,13,2,3,0,0,18,0.7222222222222222
4405,13,2,3,0,0,18,0.7222222222222222
4406,11,2,3,0,0,16,0.6875
4407,10,3,3,0,0,16,0.625
4408,11,2,3,0,0,16,0.6875
4409,11,2,3,0,0,16,0.6875
4410,11,2,3,0,0,16,0.6875
4411,14,2,3,0,0,19,0.7368421052631579
4412,13,2,2,0,0,17,0.7647058823529411
4413,14,2,3,0,0,19,0.7368421052631579
4414,14,2,3,0,0,19,0.7368421052631579
4415,14,2,3,0,0,19,0.7368421052631579
4416,14,2,3,0,0,19,0.7368421052631579
4417,13,2,3,0,0,18,0.7222222222222222
4418,14,2,3,0,0,19,0.7368421052631579
4419,13,2,3,0,0,18,0.7222222222222222
4420,13,2,3,0,0,18,0.7222222222222222
4421,11,2,3,0,0,16,0.6875
4422,13,2,3,0,0,18,0.7222222222222222
4423,12,2,3,0,0,17,0.7058823529411765
4424,10,2,3,0,0,15,0.6666666666666666
4425,14,2,3,0,0,19,0.7368421052631579
4426,14,2,3,0,0,19,0.7368421052631579
4427,14,2,3,0,0,19,0.7368421052631579
4428,13,2,3,0,0,18,0.7222222222222222
4429,13,2,3,0,0,18,0.7222222222222222
4430,12,2,3,0,0,17,0.7058823529411765
4431,11,3,3,0,0,17,0.6470588235294118
4432,11,2,3,0,0,16,0.6875
4433,11,2,3,0,0,16,0.6875
4434,13,2,3,0,0,18,0.7222222222222222
4435,12,2,3,0,0,17,0.7058823529411765
4436,12,2,3,0,0,17,0.7058823529411765
4437,10,2,3,0,0,15,0.6666666666666666
4438,11,2,3,0,0,16,0.6875
4439,12,2,3,0,0,17,0.7058823529411765
4440,12,2,3,0,0,17,0.7058823529411765
4441,11,2,3,0,0,16,0.6875
4442,13,2,3,0,0,18,0.7222222222222222
4443,9,2,3,0,0,14,0.6428571428571429
4444,12,2,3,0,0,17,0.7058823529411765
4445,9,2,3,0,0,14,0.6428571428571429
4446,12,1,3,0,0,16,0.75
4447,10,2,3,0,0,15,0.6666666666666666
4448,10,2,3,0,0,15,0.6666666666666666
4449,12,2,2,0,0,16,0.75
4450,13,2,3,0,0,18,0.7222222222222222
4451,12,2,3,0,0,17,0.7058823529411765
4452,11,2,3,0,0,16,0.6875
4453,13,2,3,0,0,18,0.7222222222222222
4454,11,2,3,0,0,16,0.6875
4455,12,2,3,0,0,17,0.7058823529411765
4456,10,2,3,0,0,15,0.6666666666666666
4457,11,1,3,0,0,15,0.7333333333333333
4458,13,2,3,0,0,18,0.7222222222222222
4459,9,2,3,0,0,14,0.6428571428571429
4460,10,2,3,0,0,15,0.6666666666666666
4461,12,1,2,0,0,15,0.8
4462,12,1,2,0,0,15,0.8
4463,15,1,2,0,0,18,0.8333333333333334
4464,11,1,2,0,0,14,0.7857142857142857
4465,13,1,2,0,0,16,0.8125
4466,12,2,3,0,0,17,0.7058823529411765
4467,10,2,3,0,0,15,0.6666666666666666
4468,14,2,2,0,0,18,0.7777777777777778
4469,12,2,3,0,0,17,0.7058823529411765
4470,11,2,2,0,0,15,0.7333333333333333
4471,11,2,3,0,0,16,0.6875
4472,11,1,2,0,0,14,0.7857142857142857
4473,14,1,2,0,0,17,0.8235294117647058
4474,12,1,2,0,0,15,0.8
4475,13,1,1,0,0,15,0.8666666666666667
4476,14,1,2,0,0,17,0.8235294117647058
4477,14,1,2,0,0,17,0.8235294117647058
4478,15,1,2,0,0,18,0.8333333333333334
4479,12,1,3,0,0,16,0.75
4480,12,1,2,0,0,15,0.8
4481,14,2,3,0,0,19,0.7368421052631579
4482,10,2,3,0,0,15,0.6666666666666666
4483,12,2,3,0,0,17,0.7058823529411765
4484,12,2,3,0,0,17,0.7058823529411765
4485,11,2,3,0,0,16,0.6875
4486,12,2,3,0,0,17,0.7058823529411765
4487,12,1,2,0,0,15,0.8
4488,12,2,3,0,0,17,0.7058823529411765
4489,12,2,2,0,0,16,0.75
4490,11,2,3,0,0,16,0.6875
4491,12,2,3,0,0,17,0.7058823529411765
4492,12,2,2,0,0,16,0.75
4493,13,2,3,0,0,18,0.7222222222222222
4494,12,2,3,0,0,17,0.7058823529411765
4495,11,2,2,0,0,15,0.7333333333333333
4496,12,2,2,0,0,16,0.75
4497,12,2,2,0,0,16,0.75
4498,14,2,3,0,0,19,0.7368421052631579
4499,12,2,3,0,0,17,0.7058823529411765
4500,10,2,2,0,0,14,0.7142857142857143
4501,12,2,2,0,0,16,0.75
4502,12,2,2,0,0,16,0.75
4503,11,2,2,0,0,15,0.7333333333333333
4504,12,1,2,0,0,15,0.8
4505,10,2,3,0,0,15,0.6666666666666666
4506,12,2,3,0,0,17,0.7058823529411765
4507,12,2,2,0,0,16,0.75
4508,13,1,2,0,0,16,0.8125
4509,12,2,2,0,0,16,0.75
4510,12,2,2,0,0,16,0.75
4511,13,2,2,0,0,17,0.7647058823529411
4512,13,1,2,0,0,16,0.8125
4513,13,3,2,0,0,18,0.7222222222222222
4514,12,2,3,0,0,17,0.7058823529411765
4515,13,2,3,0,0,18,0.7222222222222222
4516,13,2,2,0,0,17,0.7647058823529411
4517,12,2,2,0,0,16,0.75
4518,13,2,3,0,0,18,0.7222222222222222
4519,13,2,2,0,0,17,0.7647058823529411
4520,12,2,3,0,0,17,0.7058823529411765
4521,13,2,3,0,0,18,0.7222222222222222
4522,14,2,3,0,0,19,0.7368421052631579
4523,13,2,3,0,0,18,0.7222222222222222
4524,14,2,3,0,0,19,0.7368421052631579
4525,11,2,3,0,0,16,0.6875
4526,13,2,3,0,0,18,0.7222222222222222
4527,12,2,2,0,0,16,0.75
4528,13,2,3,0,0,18,0.7222222222222222
4529,11,2,3,0,0,16,0.6875
4530,13,2,3,0,0,18,0.7222222222222222
4531,13,2,1,0,0,16,0.8125
4532,13,2,2,0,0,17,0.7647058823529411
4533,14,2,3,0,0,19,0.7368421052631579
4534,14,2,2,0,0,18,0.7777777777777778
4535,11,2,3,0,0,16,0.6875
4536,13,2,2,0,0,17,0.7647058823529411
4537,12,2,3,0,0,17,0.7058823529411765
4538,12,2,3,0,0,17,0.7058823529411765
4539,13,2,3,0,0,18,0.7222222222222222
4540,13,2,2,0,0,17,0.7647058823529411
4541,13,2,2,0,0,17,0.7647058823529411
4542,12,2,3,0,0,17,0.7058823529411765
4543,10,2,2,0,0,14,0.7142857142857143
4544,12,2,2,0,0,16,0.75
4545,13,2,3,0,0,18,0.7222222222222222
4546,13,2,2,0,0,17,0.7647058823529411
4547,12,2,2,0,0,16,0.75
4548,14,2,2,0,0,18,0.7777777777777778
4549,13,2,2,0,0,17,0.7647058823529411
4550,13,2,2,0,0,17,0.7647058823529411
4551,13,2,2,0,0,17,0.7647058823529411
4552,11,2,2,0,0,15,0.7333333333333333
4553,11,2,2,0,0,15,0.7333333333333333
4554,14,2,2,0,0,18,0.7777777777777778
4555,13,2,2,0,0,17,0.7647058823529411
4556,12,2,2,1,0,17,0.7058823529411765
4557,12,2,3,0,0,17,0.7058823529411765
4558,12,2,2,0,0,16,0.75
4559,11,2,3,0,0,16,0.6875
4560,12,2,3,0,0,17,0.7058823529411765
4561,12,2,2,0,0,16,0.75
4562,12,2,3,0,0,17,0.7058823529411765
4563,12,2,2,0,0,16,0.75
4564,12,2,2,1,0,17,0.7058823529411765
4565,12,2,2,0,0,16,0.75
4566,13,2,2,0,0,17,0.7647058823529411
4567,13,2,2,0,0,17,0.7647058823529411
4568,13,2,2,1,0,18,0.7222222222222222
4569,13,2,2,0,0,17,0.7647058823529411
4570,13,2,2,0,0,17,0.7647058823529411
4571,12,2,2,0,0,16,0.75
4572,13,2,2,1,0,18,0.7222222222222222
4573,12,2,2,0,0,16,0.75
4574,10,2,2,0,0,14,0.7142857142857143
4575,13,2,2,0,0,17,0.7647058823529411
4576,13,2,2,0,0,17,0.7647058823529411
4577,13,2,2,0,0,17,0.7647058823529411
4578,11,2,2,0,0,15,0.7333333333333333
4579,12,2,2,0,0,16,0.75
4580,11,2,2,0,0,15,0.7333333333333333
4581,13,2,2,0,0,17,0.7647058823529411
4582,12,2,2,0,0,16,0.75
4583,10,2,2,0,0,14,0.7142857142857143
4584,12,2,2,0,0,16,0.75
4585,13,2,3,0,0,18,0.7222222222222222
4586,12,2,3,0,0,17,0.7058823529411765
4587,12,2,3,0,0,17,0.7058823529411765
4588,10,3,2,0,0,15,0.6666666666666666
4589,12,2,2,0,0,16,0.75
4590,11,2,2,0,0,15,0.7333333333333333
4591,12,2,3,0,0,17,0.7058823529411765
4592,11,2,3,0,0,16,0.6875
4593,12,2,3,0,0,17,0.7058823529411765
4594,12,2,3,0,0,17,0.7058823529411765
4595,13,2,2,0,0,17,0.7647058823529411
4596,13,2,2,0,0,17,0.7647058823529411
4597,11,2,2,0,0,15,0.7333333333333333
4598,13,2,2,0,0,17,0.7647058823529411
4599,12,2,2,0,0,16,0.75
4600,13,2,2,0,0,17,0.7647058823529411
4601,13,2,2,0,0,17,0.7647058823529411
4602,13,2,2,0,0,17,0.7647058823529411
4603,13,2,2,0,0,17,0.7647058823529411
4604,12,2,2,0,0,16,0.75
4605,12,2,2,0,0,16,0.75
4606,13,2,2,0,0,17,0.7647058823529411
4607,12,2,2,0,0,16,0.75
4608,13,2,2,0,0,17,0.7647058823529411
4609,11,2,2,0,0,15,0.7333333333333333
4610,11,2,2,1,0,16,0.6875
4611,12,2,3,0,0,17,0.7058823529411765
4612,12,2,3,0,0,17,0.7058823529411765
4613,13,2,2,0,0,17,0.7647058823529411
4614,13,2,2,0,0,17,0.7647058823529411
4615,12,2,2,0,0,16,0.75
4616,12,2,2,0,0,16,0.75
4617,12,2,2,0,0,16,0.75
4618,11,2,2,0,0,15,0.7333333333333333
4619,12,2,2,0,0,16,0.75
4620,10,2,2,0,0,14,0.7142857142857143
4621,12,2,2,0,0,16,0.75
4622,10,2,2,0,0,14,0.7142857142857143
4623,13,2,2,0,0,17,0.7647058823529411
4624,13,2,2,0,0,17,0.7647058823529411
4625,12,2,3,0,0,17,0.7058823529411765
4626,13,2,2,0,0,17,0.7647058823529411
4627,12,2,2,0,0,16,0.75
4628,12,2,2,0,0,16,0.75
4629,10,2,2,0,0,14,0.7142857142857143
4630,13,2,2,0,0,17,0.7647058823529411
4631,10,2,2,0,0,14,0.7142857142857143
4632,13,2,2,0,0,17,0.7647058823529411
4633,13,2,2,0,0,17,0.7647058823529411
4634,12,2,2,0,0,16,0.75
4635,12,2,2,0,0,16,0.75
4636,12,2,2,0,0,16,0.75
4637,12,2,2,0,0,16,0.75
4638,13,2,2,0,0,17,0.7647058823529411
4639,10,2,3,0,0,15,0.6666666666666666
4640,10,2,3,0,0,15,0.6666666666666666
4641,12,2,3,0,0,17,0.7058823529411765
4642,12,2,3,0,0,17,0.7058823529411765
4643,11,2,2,0,0,15,0.7333333333333333
4644,11,2,2,0,0,15,0.7333333333333333
4645,12,2,2,0,0,16,0.75
4646,10,2,2,0,0,14,0.7142857142857143
4647,12,2,2,0,0,16,0.75
4648,11,2,3,0,0,16,0.6875
4649,13,2,3,0,0,18,0.7222222222222222
4650,11,2,2,0,0,15,0.7333333333333333
4651,11,2,2,0,0,15,0.7333333333333333
4652,12,2,2,0,0,16,0.75
4653,12,2,2,0,0,16,0.75
4654,13,2,2,0,0,17,0.7647058823529411
4655,12,2,2,0,0,16,0.75
4656,12,2,2,0,0,16,0.75
4657,12,2,3,0,0,17,0.7058823529411765
4658,13,2,2,0,0,17,0.7647058823529411
4659,11,2,2,0,0,15,0.7333333333333333
4660,9,2,2,0,0,13,0.6923076923076923
4661,10,2,3,0,0,15,0.6666666666666666
4662,12,2,3,0,0,17,0.7058823529411765
4663,12,2,3,0,0,17,0.7058823529411765
4664,12,2,3,0,0,17,0.7058823529411765
4665,13,2,3,0,0,18,0.7222222222222222
4666,12,2,3,0,0,17,0.7058823529411765
4667,11,2,2,0,0,15,0.7333333333333333
4668,12,2,2,0,0,16,0.75
4669,11,2,3,0,0,16,0.6875
4670,12,2,3,0,0,17,0.7058823529411765
4671,10,2,3,0,0,15,0.6666666666666666
4672,13,2,3,0,0,18,0.7222222222222222
4673,13,2,3,0,0,18,0.7222222222222222
4674,12,2,3,0,0,17,0.7058823529411765
4675,10,2,3,0,0,15,0.6666666666666666
4676,13,2,3,0,0,18,0.7222222222222222
4677,12,2,3,0,0,17,0.7058823529411765
4678,12,2,3,0,0,17,0.7058823529411765
4679,11,2,2,0,0,15,0.7333333333333333
4680,12,2,2,0,0,16,0.75
4681,12,2,2,0,0,16,0.75
4682,10,2,3,0,0,15,0.6666666666666666
4683,12,2,3,0,0,17,0.7058823529411765
4684,10,2,3,0,0,15,0.6666666666666666
4685,13,2,3,0,0,18,0.7222222222222222
4686,13,2,3,0,0,18,0.7222222222222222
4687,11,2,3,0,0,16,0.6875
4688,10,2,3,0,0,15,0.6666666666666666
4689,12,2,3,0,0,17,0.7058823529411765
4690,12,2,2,0,0,16,0.75
4691,11,2,3,0,0,16,0.6875
4692,11,2,3,0,0,16,0.6875
4693,11,2,3,0,0,16,0.6875
4694,10,2,3,0,0,15,0.6666666666666666
4695,12,2,2,0,0,16,0.75
4696,11,2,3,0,0,16,0.6875
4697,13,2,3,0,0,18,0.7222222222222222
4698,12,2,3,0,0,17,0.7058823529411765
4699,13,2,3,0,0,18,0.7222222222222222
4700,12,2,3,0,0,17,0.7058823529411765
4701,14,2,3,0,0,19,0.7368421052631579
4702,11,2,3,0,0,16,0.6875
4703,12,2,2,0,0,16,0.75
4704,12,2,3,0,0,17,0.7058823529411765
4705,11,2,3,0,0,16,0.6875
4706,13,1,3,0,0,17,0.7647058823529411
4707,13,2,3,0,0,18,0.7222222222222222
4708,14,2,2,0,0,18,0.7777777777777778
4709,13,2,3,0,0,18,0.7222222222222222
4710,13,2,2,0,0,17,0.7647058823529411
4711,10,2,3,0,0,15,0.6666666666666666
4712,11,2,3,0,0,16,0.6875
4713,13,2,3,0,0,18,0.7222222222222222
4714,10,2,3,0,0,15,0.6666666666666666
4715,11,2,3,0,0,16,0.6875
4716,12,2,3,0,0,17,0.7058823529411765
4717,12,2,3,0,0,17,0.7058823529411765
4718,14,2,3,0,0,19,0.7368421052631579
4719,12,2,3,0,0,17,0.7058823529411765
4720,12,2,3,0,0,17,0.7058823529411765
4721,11,2,2,0,0,15,0.7333333333333333
4722,13,2,3,0,0,18,0.7222222222222222
4723,12,2,2,0,0,16,0.75
4724,12,2,3,0,0,17,0.7058823529411765
4725,12,2,2,0,0,16,0.75
4726,10,2,3,0,0,15,0.6666666666666666
4727,12,3,3,0,0,18,0.6666666666666666
4728,13,2,3,0,0,18,0.7222222222222222
4729,10,2,3,0,0,15,0.6666666666666666
4730,12,2,3,0,0,17,0.7058823529411765
4731,12,3,3,0,0,18,0.6666666666666666
4732,13,2,3,0,0,18,0.7222222222222222
4733,12,3,3,0,0,18,0.6666666666666666
4734,11,2,3,0,0,16,0.6875
4735,11,2,3,0,0,16,0.6875
4736,14,2,2,0,0,18,0.7777777777777778
4737,12,2,3,0,0,17,0.7058823529411765
4738,14,3,3,0,0,20,0.7
4739,12,2,2,0,0,16,0.75
4740,13,2,3,0,0,18,0.7222222222222222
4741,12,2,3,0,0,17,0.7058823529411765
4742,10,2,2,0,0,14,0.7142857142857143
4743,12,2,3,0,0,17,0.7058823529411765
4744,11,2,3,0,0,16,0.6875
4745,13,2,2,0,0,17,0.7647058823529411
4746,12,2,3,0,0,17,0.7058823529411765
4747,9,2,2,0,0,13,0.6923076923076923
4748,12,2,3,0,0,17,0.7058823529411765
4749,12,3,2,0,0,17,0.7058823529411765
4750,13,2,3,0,0,18,0.7222222222222222
4751,13,3,3,0,0,19,0.6842105263157895
4752,13,3,3,0,0,19,0.6842105263157895
4753,11,2,3,0,0,16,0.6875
4754,13,2,1,0,0,16,0.8125
4755,12,2,2,0,0,16,0.75
4756,13,2,3,0,0,18,0.7222222222222222
4757,11,2,3,0,0,16,0.6875
4758,12,2,3,0,0,17,0.7058823529411765
4759,11,2,3,0,0,16,0.6875
4760,12,2,3,0,0,17,0.7058823529411765
4761,11,2,3,0,0,16,0.6875
4762,13,2,3,0,0,18,0.7222222222222222
4763,12,2,3,0,0,17,0.7058823529411765
4764,9,2,3,0,0,14,0.6428571428571429
4765,12,2,3,0,0,17,0.7058823529411765
4766,9,2,2,0,0,13,0.6923076923076923
4767,11,2,3,0,0,16,0.6875
4768,12,2,3,0,0,17,0.7058823529411765
4769,12,2,3,0,0,17,0.7058823529411765
4770,12,2,3,0,0,17,0.7058823529411765
4771,12,2,3,0,0,17,0.7058823529411765
4772,11,2,3,0,0,16,0.6875
4773,11,2,3,0,0,16,0.6875
4774,12,2,3,0,0,17,0.7058823529411765
4775,13,2,3,0,0,18,0.7222222222222222
4776,12,2,3,0,0,17,0.7058823529411765
4777,10,2,3,0,0,15,0.6666666666666666
4778,12,2,3,0,0,17,0.7058823529411765
4779,12,2,3,0,0,17,0.7058823529411765
4780,11,2,3,0,0,16,0.6875
4781,10,2,3,0,0,15,0.6666666666666666
4782,12,2,3,0,0,17,0.7058823529411765
4783,13,2,3,0,0,18,0.7222222222222222
4784,12,2,2,0,0,16,0.75
4785,11,2,3,0,0,16,0.6875
4786,11,2,3,0,0,16,0.6875
4787,12,2,3,0,0,17,0.7058823529411765
4788,12,2,3,0,0,17,0.7058823529411765
4789,11,2,3,0,0,16,0.6875
4790,12,2,3,0,0,17,0.7058823529411765
4791,12,2,3,0,0,17,0.7058823529411765
4792,13,2,3,0,0,18,0.7222222222222222
4793,10,2,3,0,0,15,0.6666666666666666
4794,11,2,3,0,0,16,0.6875
4795,13,2,3,0,0,18,0.7222222222222222
4796,12,2,3,0,0,17,0.7058823529411765
4797,12,2,2,0,0,16,0.75
4798,12,2,3,0,0,17,0.7058823529411765
4799,12,2,2,0,0,16,0.75
4800,11,2,3,0,0,16,0.6875
4801,12,2,3,0,0,17,0.7058823529411765
4802,12,2,3,0,0,17,0.7058823529411765
4803,11,2,2,0,0,15,0.7333333333333333
4804,11,2,3,0,0,16,0.6875
4805,12,2,2,0,0,16,0.75
4806,13,2,3,0,0,18,0.7222222222222222
4807,11,2,2,0,0,15,0.7333333333333333
4808,12,2,2,0,0,16,0.75
4809,11,2,3,0,0,16,0.6875
4810,12,2,3,0,0,17,0.7058823529411765
4811,12,2,3,0,0,17,0.7058823529411765
4812,10,2,3,0,0,15,0.6666666666666666
4813,12,2,3,0,0,17,0.7058823529411765
4814,12,2,3,0,0,17,0.7058823529411765
4815,11,2,3,0,0,16,0.6875
4816,13,2,3,0,0,18,0.7222222222222222
4817,10,2,2,0,0,14,0.7142857142857143
4818,11,2,3,0,0,16,0.6875
4819,11,2,3,0,0,16,0.6875
4820,9,2,3,0,0,14,0.6428571428571429
4821,10,2,3,0,0,15,0.6666666666666666
4822,12,2,3,0,0,17,0.7058823529411765
4823,10,2,3,0,0,15,0.6666666666666666
4824,12,2,3,0,0,17,0.7058823529411765
4825,10,2,3,0,0,15,0.6666666666666666
4826,13,2,3,0,0,18,0.7222222222222222
4827,12,2,3,0,0,17,0.7058823529411765
4828,12,2,3,0,0,17,0.7058823529411765
4829,11,2,3,0,0,16,0.6875
4830,11,2,3,0,0,16,0.6875
4831,9,2,2,0,0,13,0.6923076923076923
4832,12,2,3,0,0,17,0.7058823529411765
4833,12,2,2,0,0,16,0.75
4834,11,2,2,0,0,15,0.7333333333333333
4835,12,2,3,0,0,17,0.7058823529411765
4836,12,2,3,0,0,17,0.7058823529411765
4837,13,2,2,0,0,17,0.7647058823529411
4838,14,2,3,0,0,19,0.7368421052631579
4839,11,2,3,0,0,16,0.6875
4840,9,2,3,0,0,14,0.6428571428571429
4841,12,2,2,0,0,16,0.75
4842,14,2,3,0,0,19,0.7368421052631579
4843,13,2,3,0,0,18,0.7222222222222222
4844,12,2,3,0,0,17,0.7058823529411765
4845,13,2,3,0,0,18,0.7222222222222222
4846,11,2,3,0,0,16,0.6875
4847,9,2,3,0,0,14,0.6428571428571429
4848,11,2,3,0,0,16,0.6875
4849,13,2,3,0,0,18,0.7222222222222222
4850,12,2,3,0,0,17,0.7058823529411765
4851,13,2,2,0,0,17,0.7647058823529411
4852,13,2,3,0,0,18,0.7222222222222222
4853,13,2,2,0,0,17,0.7647058823529411
4854,12,2,3,0,0,17,0.7058823529411765
4855,14,2,3,0,0,19,0.7368421052631579
4856,11,2,3,0,0,16,0.6875
4857,13,2,3,0,0,18,0.7222222222222222
4858,13,2,3,0,0,18,0.7222222222222222
4859,12,2,3,0,0,17,0.7058823529411765
4860,12,2,3,0,0,17,0.7058823529411765
4861,12,2,3,0,0,17,0.7058823529411765
4862,12,2,2,0,0,16,0.75
4863,11,2,3,0,0,16,0.6875
4864,13,2,3,0,0,18,0.7222222222222222
4865,13,2,3,0,0,18,0.7222222222222222
4866,12,2,3,0,0,17,0.7058823529411765
4867,13,2,3,0,0,18,0.7222222222222222
4868,11,2,3,0,0,16,0.6875
4869,12,2,3,0,0,17,0.7058823529411765
4870,14,2,3,0,0,19,0.7368421052631579
4871,12,2,3,0,0,17,0.7058823529411765
4872,12,2,3,0,0,17,0.7058823529411765
4873,13,2,3,0,0,18,0.7222222222222222
4874,12,2,3,0,0,17,0.7058823529411765
4875,12,1,3,0,0,16,0.75
4876,12,2,3,0,0,17,0.7058823529411765
4877,12,2,3,0,0,17,0.7058823529411765
4878,12,2,3,0,0,17,0.7058823529411765
4879,11,2,3,0,0,16,0.6875
4880,12,2,3,0,0,17,0.7058823529411765
4881,12,2,3,0,0,17,0.7058823529411765
4882,11,2,3,0,0,16,0.6875
4883,11,2,3,0,0,16,0.6875
4884,13,2,3,0,0,18,0.7222222222222222
4885,13,2,3,0,0,18,0.7222222222222222
4886,10,2,3,0,0,15,0.6666666666666666
4887,13,2,2,0,0,17,0.7647058823529411
4888,13,2,3,0,0,18,0.7222222222222222
4889,11,2,2,0,0,15,0.7333333333333333
4890,12,2,3,0,0,17,0.7058823529411765
4891,12,2,3,0,0,17,0.7058823529411765
4892,11,2,3,0,0,16,0.6875
4893,11,2,2,0,0,15,0.7333333333333333
