frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
4277,11,3,2,0,0,16,0.6875
4278,12,3,3,0,0,18,0.6666666666666666
4279,14,4,2,0,0,20,0.7
4280,13,3,3,0,0,19,0.6842105263157895
4281,11,3,2,0,0,16,0.6875
4282,13,3,2,0,0,18,0.7222222222222222
4283,12,3,3,0,0,18,0.6666666666666666
4284,13,3,3,0,0,19,0.6842105263157895
4285,12,3,3,0,0,18,0.6666666666666666
4286,13,4,3,0,0,20,0.65
4287,13,3,3,0,0,19,0.6842105263157895
4288,14,3,3,0,0,20,0.7
4289,14,3,3,0,0,20,0.7
4290,13,3,2,0,0,18,0.7222222222222222
4291,12,3,3,0,0,18,0.6666666666666666
4292,12,3,3,0,0,18,0.6666666666666666
4293,13,3,3,0,0,19,0.6842105263157895
4294,13,3,3,0,0,19,0.6842105263157895
4295,12,3,2,0,0,17,0.7058823529411765
4296,13,3,3,0,0,19,0.6842105263157895
4297,12,3,3,0,0,18,0.6666666666666666
4298,13,3,3,0,0,19,0.6842105263157895
4299,13,4,3,0,0,20,0.65
4300,13,3,3,0,0,19,0.6842105263157895
4301,12,3,3,0,0,18,0.6666666666666666
4302,12,3,2,0,0,17,0.7058823529411765
4303,14,3,3,0,0,20,0.7
4304,11,3,2,0,0,16,0.6875
4305,12,3,3,0,0,18,0.6666666666666666
4306,12,3,3,0,0,18,0.6666666666666666
4307,15,3,3,0,0,21,0.7142857142857143
4308,13,3,3,0,0,19,0.6842105263157895
4309,14,3,3,0,0,20,0.7
4310,13,3,3,0,0,19,0.6842105263157895
4311,13,3,3,0,0,19,0.6842105263157895
4312,13,3,3,0,0,19,0.6842105263157895
4313,12,3,3,0,0,18,0.6666666666666666
4314,14,3,3,0,0,20,0.7
4315,12,3,2,0,0,17,0.7058823529411765
4316,12,3,2,0,0,17,0.7058823529411765
4317,12,3,3,0,0,18,0.6666666666666666
4318,13,3,3,0,0,19,0.6842105263157895
4319,11,3,2,0,0,16,0.6875
4320,12,3,3,0,0,18,0.6666666666666666
4321,12,3,3,0,0,18,0.6666666666666666
4322,12,3,3,0,0,18,0.6666666666666666
4323,10,3,3,0,0,16,0.625
4324,11,3,3,0,0,17,0.6470588235294118
4325,13,3,2,0,0,18,0.7222222222222222
4326,12,3,3,0,0,18,0.6666666666666666
4327,12,3,2,0,0,17,0.7058823529411765
4328,12,3,3,0,0,18,0.6666666666666666
4329,12,3,3,0,0,18,0.6666666666666666
4330,12,3,3,0,0,18,0.6666666666666666
4331,13,3,2,0,0,18,0.7222222222222222
4332,13,4,3,0,0,20,0.65
4333,12,3,2,0,0,17,0.7058823529411765
4334,12,3,3,0,0,18,0.6666666666666666
4335,12,3,3,0,0,18,0.6666666666666666
4336,11,3,2,0,0,16,0.6875
4337,13,3,2,0,0,18,0.7222222222222222
4338,12,3,3,0,0,18,0.6666666666666666
4339,13,3,2,0,0,18,0.7222222222222222
4340,13,3,2,0,0,18,0.7222222222222222
4341,13,3,3,0,0,19,0.6842105263157895
4342,11,3,2,0,0,16,0.6875
4343,14,4,3,0,0,21,0.6666666666666666
4344,11,3,3,0,0,17,0.6470588235294118
4345,13,3,3,0,0,19,0.6842105263157895
4346,12,3,2,0,0,17,0.7058823529411765
4347,13,3,3,0,0,19,0.6842105263157895
4348,10,3,2,0,0,15,0.6666666666666666
4349,12,2,2,0,0,16,0.75
4350,12,3,2,0,0,17,0.7058823529411765
4351,13,3,3,0,0,19,0.6842105263157895
4352,13,3,2,0,0,18,0.7222222222222222
4353,11,3,2,0,0,16,0.6875
4354,11,3,3,0,0,17,0.6470588235294118
4355,12,3,3,0,0,18,0.6666666666666666
4356,11,3,2,0,0,16,0.6875
4357,12,2,2,0,0,16,0.75
4358,12,3,2,0,0,17,0.7058823529411765
4359,12,3,3,0,0,18,0.6666666666666666
4360,11,3,2,0,0,16,0.6875
4361,12,3,3,0,0,18,0.6666666666666666
4362,13,3,3,0,0,19,0.6842105263157895
4363,11,2,2,0,0,15,0.7333333333333333
4364,13,3,3,0,0,19,0.6842105263157895
4365,13,4,3,0,0,20,0.65
4366,12,3,2,0,0,17,0.7058823529411765
4367,13,3,3,0,0,19,0.6842105263157895
4368,13,3,3,0,0,19,0.6842105263157895
4369,11,3,2,0,0,16,0.6875
4370,13,3,3,0,0,19,0.6842105263157895
4371,12,3,2,0,0,17,0.7058823529411765
4372,13,3,4,0,0,20,0.65
4373,11,3,3,0,0,17,0.6470588235294118
4374,11,3,3,0,0,17,0.6470588235294118
4375,12,3,4,0,0,19,0.631578947368421
4376,12,3,3,0,0,18,0.6666666666666666
4377,13,3,3,0,0,19,0.6842105263157895
4378,12,3,2,0,0,17,0.7058823529411765
4379,13,3,3,0,0,19,0.6842105263157895
4380,12,4,4,0,0,20,0.6
4381,10,3,2,0,0,15,0.6666666666666666
4382,10,3,2,0,0,15,0.6666666666666666
4383,10,3,2,0,0,15,0.6666666666666666
4384,12,3,2,0,0,17,0.7058823529411765
4385,10,3,2,0,0,15,0.6666666666666666
4386,12,3,3,0,0,18,0.6666666666666666
4387,13,3,2,0,0,18,0.7222222222222222
4388,12,3,2,0,0,17,0.7058823529411765
4389,12,3,2,0,0,17,0.7058823529411765
4390,14,3,2,0,0,19,0.7368421052631579
4391,13,3,3,0,0,19,0.6842105263157895
4392,12,3,2,0,0,17,0.7058823529411765
4393,12,3,2,0,0,17,0.7058823529411765
4394,13,3,2,0,0,18,0.7222222222222222
4395,12,3,2,0,0,17,0.7058823529411765
4396,13,3,2,0,0,18,0.7222222222222222
4397,10,3,3,0,0,16,0.625
4398,13,3,3,0,0,19,0.6842105263157895
4399,13,3,2,0,0,18,0.7222222222222222
4400,12,3,2,0,0,17,0.7058823529411765
4401,12,4,2,0,0,18,0.6666666666666666
4402,12,3,2,0,0,17,0.7058823529411765
4403,12,3,2,0,0,17,0.7058823529411765
4404,13,3,3,0,0,19,0.6842105263157895
4405,11,3,3,0,0,17,0.6470588235294118
4406,14,3,3,0,0,20,0.7
4407,13,3,2,0,0,18,0.7222222222222222
4408,12,3,2,0,0,17,0.7058823529411765
4409,11,3,3,0,0,17,0.6470588235294118
4410,13,3,2,0,0,18,0.7222222222222222
4411,12,3,2,0,0,17,0.7058823529411765
4412,11,3,3,0,0,17,0.6470588235294118
4413,13,3,2,0,0,18,0.7222222222222222
4414,13,3,3,0,0,19,0.6842105263157895
4415,13,3,3,0,0,19,0.6842105263157895
4416,13,3,2,0,0,18,0.7222222222222222
4417,14,3,2,0,0,19,0.7368421052631579
4418,14,3,3,0,0,20,0.7
4419,14,3,2,0,0,19,0.7368421052631579
4420,14,3,2,0,0,19,0.7368421052631579
4421,13,3,2,0,0,18,0.7222222222222222
4422,12,3,2,0,0,17,0.7058823529411765
4423,13,3,3,0,0,19,0.6842105263157895
4424,12,3,2,0,0,17,0.7058823529411765
4425,10,3,3,0,0,16,0.625
4426,12,3,2,0,0,17,0.7058823529411765
4427,11,3,3,0,0,17,0.6470588235294118
4428,12,3,2,0,0,17,0.7058823529411765
4429,12,3,2,0,0,17,0.7058823529411765
4430,13,3,2,0,0,18,0.7222222222222222
4431,13,4,3,0,0,20,0.65
4432,11,3,2,0,0,16,0.6875
4433,13,4,2,0,0,19,0.6842105263157895
4434,13,3,2,0,0,18,0.7222222222222222
4435,12,3,3,0,0,18,0.6666666666666666
4436,12,4,2,0,0,18,0.6666666666666666
4437,13,3,2,0,0,18,0.7222222222222222
4438,12,3,2,0,0,17,0.7058823529411765
4439,10,3,3,0,0,16,0.625
4440,12,4,2,0,0,18,0.6666666666666666
4441,12,3,2,0,0,17,0.7058823529411765
4442,13,3,3,0,0,19,0.6842105263157895
4443,14,3,3,0,0,20,0.7
4444,13,3,2,0,0,18,0.7222222222222222
4445,14,3,3,0,0,20,0.7
4446,12,3,3,0,0,18,0.6666666666666666
4447,10,3,3,0,0,16,0.625
4448,14,3,2,0,0,19,0.7368421052631579
4449,11,3,3,0,0,17,0.6470588235294118
4450,12,3,3,0,0,18,0.6666666666666666
4451,10,3,3,0,0,16,0.625
4452,12,3,2,0,0,17,0.7058823529411765
4453,14,3,3,0,0,20,0.7
4454,14,3,3,0,0,20,0.7
4455,12,3,3,0,0,18,0.6666666666666666
4456,13,3,3,0,0,19,0.6842105263157895
4457,10,3,3,0,0,16,0.625
4458,12,3,2,0,0,17,0.7058823529411765
4459,13,3,3,0,0,19,0.6842105263157895
4460,13,3,3,0,0,19,0.6842105263157895
4461,13,3,3,0,0,19,0.6842105263157895
4462,11,3,2,0,0,16,0.6875
4463,13,3,3,0,0,19,0.6842105263157895
4464,15,3,2,0,0,20,0.75
4465,10,3,2,0,0,15,0.6666666666666666
4466,12,3,2,0,0,17,0.7058823529411765
4467,12,3,3,0,0,18,0.6666666666666666
4468,11,3,2,0,0,16,0.6875
4469,12,3,1,0,0,16,0.75
4470,13,3,2,0,0,18,0.7222222222222222
4471,13,4,2,0,0,19,0.6842105263157895
4472,13,3,2,0,0,18,0.7222222222222222
4473,12,3,3,0,0,18,0.6666666666666666
4474,13,3,2,0,0,18,0.7222222222222222
4475,11,3,2,0,0,16,0.6875
4476,11,3,3,0,0,17,0.6470588235294118
4477,12,3,3,0,0,18,0.6666666666666666
4478,12,3,2,0,0,17,0.7058823529411765
4479,11,3,2,0,0,16,0.6875
4480,13,3,2,0,0,18,0.7222222222222222
4481,12,3,2,0,0,17,0.7058823529411765
4482,14,4,2,0,0,20,0.7
4483,14,4,2,0,0,20,0.7
4484,13,3,2,0,0,18,0.7222222222222222
4485,12,3,2,0,0,17,0.7058823529411765
4486,12,4,2,0,0,18,0.6666666666666666
4487,10,4,2,0,0,16,0.625
4488,12,3,2,0,0,17,0.7058823529411765
4489,12,4,2,0,0,18,0.6666666666666666
4490,12,3,2,0,0,17,0.7058823529411765
4491,13,3,2,0,0,18,0.7222222222222222
4492,11,4,2,0,0,17,0.6470588235294118
4493,13,3,2,0,0,18,0.7222222222222222
4494,14,3,2,0,0,19,0.7368421052631579
4495,9,3,2,0,0,14,0.6428571428571429
4496,13,3,2,0,0,18,0.7222222222222222
4497,12,3,2,0,0,17,0.7058823529411765
4498,12,3,2,0,0,17,0.7058823529411765
4499,14,3,3,0,0,20,0.7
4500,13,3,2,0,0,18,0.7222222222222222
4501,15,3,2,0,0,20,0.75
4502,14,3,2,0,0,19,0.7368421052631579
4503,13,3,2,0,0,18,0.7222222222222222
4504,12,3,3,0,0,18,0.6666666666666666
4505,10,3,2,0,0,15,0.6666666666666666
4506,11,3,2,0,0,16,0.6875
4507,13,3,2,0,0,18,0.7222222222222222
4508,13,3,3,0,0,19,0.6842105263157895
4509,9,3,3,0,0,15,0.6
4510,12,3,3,0,0,18,0.6666666666666666
4511,13,3,2,0,0,18,0.7222222222222222
4512,12,3,3,0,0,18,0.6666666666666666
4513,12,3,2,0,0,17,0.7058823529411765
4514,13,3,3,0,0,19,0.6842105263157895
4515,13,3,3,0,0,19,0.6842105263157895
4516,13,3,3,0,0,19,0.6842105263157895
4517,14,3,2,0,0,19,0.7368421052631579
4518,12,4,3,0,0,19,0.631578947368421
4519,13,3,2,0,0,18,0.7222222222222222
4520,13,3,2,0,0,18,0.7222222222222222
4521,10,3,3,0,0,16,0.625
4522,14,3,3,0,0,20,0.7
4523,13,3,3,0,0,19,0.6842105263157895
4524,13,3,3,0,0,19,0.6842105263157895
4525,13,3,2,0,0,18,0.7222222222222222
4526,12,3,2,0,0,17,0.7058823529411765
4527,13,3,3,0,0,19,0.6842105263157895
4528,12,3,3,0,0,18,0.6666666666666666
4529,11,3,2,0,0,16,0.6875
4530,13,3,2,0,0,18,0.7222222222222222
4531,12,3,2,0,0,17,0.7058823529411765
4532,14,3,2,0,0,19,0.7368421052631579
4533,13,3,3,0,0,19,0.6842105263157895
4534,15,3,2,0,0,20,0.75
4535,12,3,2,0,0,17,0.7058823529411765
4536,13,3,2,0,0,18,0.7222222222222222
4537,11,3,2,0,0,16,0.6875
4538,12,3,3,0,0,18,0.6666666666666666
4539,12,3,2,0,0,17,0.7058823529411765
4540,12,3,2,0,0,17,0.7058823529411765
4541,12,3,2,0,0,17,0.7058823529411765
4542,11,4,2,0,0,17,0.6470588235294118
4543,11,3,2,0,0,16,0.6875
4544,11,3,2,0,0,16,0.6875
4545,13,3,2,0,0,18,0.7222222222222222
4546,12,3,2,0,0,17,0.7058823529411765
4547,12,3,2,0,0,17,0.7058823529411765
4548,11,3,2,0,0,16,0.6875
4549,12,4,2,0,0,18,0.6666666666666666
4550,13,4,2,0,0,19,0.6842105263157895
4551,13,3,2,0,0,18,0.7222222222222222
4552,13,3,3,0,0,19,0.6842105263157895
4553,12,3,2,0,0,17,0.7058823529411765
4554,11,3,2,0,0,16,0.6875
4555,12,3,2,0,0,17,0.7058823529411765
4556,13,3,3,0,0,19,0.6842105263157895
4557,13,3,3,0,0,19,0.6842105263157895
4558,13,3,3,0,0,19,0.6842105263157895
4559,11,3,2,0,0,16,0.6875
4560,11,3,2,0,0,16,0.6875
4561,10,3,2,0,0,15,0.6666666666666666
4562,11,3,2,0,0,16,0.6875
4563,11,3,2,0,0,16,0.6875
4564,12,3,2,0,0,17,0.7058823529411765
4565,14,3,3,0,0,20,0.7
4566,14,3,3,0,0,20,0.7
4567,13,3,2,0,0,18,0.7222222222222222
4568,13,3,2,0,0,18,0.7222222222222222
4569,13,3,2,0,0,18,0.7222222222222222
4570,9,3,3,0,0,15,0.6
4571,13,3,3,0,0,19,0.6842105263157895
4572,11,3,3,0,0,17,0.6470588235294118
4573,13,3,3,0,0,19,0.6842105263157895
4574,12,3,2,0,0,17,0.7058823529411765
4575,12,3,2,0,0,17,0.7058823529411765
4576,12,3,2,0,0,17,0.7058823529411765
4577,14,3,3,0,0,20,0.7
4578,14,4,2,0,0,20,0.7
4579,14,3,3,0,0,20,0.7
4580,13,3,3,0,0,19,0.6842105263157895
4581,12,3,2,0,0,17,0.7058823529411765
4582,13,3,2,0,0,18,0.7222222222222222
4583,13,3,2,0,0,18,0.7222222222222222
4584,13,3,2,0,0,18,0.7222222222222222
4585,13,3,2,0,0,18,0.7222222222222222
4586,12,3,3,0,0,18,0.6666666666666666
4587,11,3,3,0,0,17,0.6470588235294118
4588,13,3,2,0,0,18,0.7222222222222222
4589,12,3,2,0,0,17,0.7058823529411765
4590,14,3,3,0,0,20,0.7
4591,13,3,2,0,0,18,0.7222222222222222
4592,14,3,2,0,0,19,0.7368421052631579
4593,14,3,2,0,0,19,0.7368421052631579
4594,14,3,2,0,0,19,0.7368421052631579
4595,14,3,3,0,0,20,0.7
4596,14,3,2,0,0,19,0.7368421052631579
4597,12,4,3,0,0,19,0.631578947368421
4598,15,3,2,0,0,20,0.75
4599,13,3,3,0,0,19,0.6842105263157895
4600,13,3,1,0,0,17,0.7647058823529411
4601,14,3,2,0,0,19,0.7368421052631579
4602,11,3,2,0,0,16,0.6875
4603,14,3,3,0,0,20,0.7
4604,13,3,2,0,0,18,0.7222222222222222
4605,11,3,2,0,0,16,0.6875
4606,12,3,2,0,0,17,0.7058823529411765
4607,12,3,3,0,0,18,0.6666666666666666
4608,14,3,2,0,0,19,0.7368421052631579
4609,12,3,2,0,0,17,0.7058823529411765
4610,14,3,3,0,0,20,0.7
4611,12,3,3,0,0,18,0.6666666666666666
4612,10,3,2,0,0,15,0.6666666666666666
4613,14,3,3,0,0,20,0.7
4614,13,3,3,0,0,19,0.6842105263157895
4615,13,3,3,0,0,19,0.6842105263157895
4616,14,3,2,0,0,19,0.7368421052631579
4617,13,3,3,0,0,19,0.6842105263157895
4618,12,3,3,0,0,18,0.6666666666666666
4619,12,3,2,0,0,17,0.7058823529411765
4620,15,3,2,0,0,20,0.75
4621,12,3,2,0,0,17,0.7058823529411765
4622,12,3,3,0,0,18,0.6666666666666666
4623,13,3,3,0,0,19,0.6842105263157895
4624,13,3,2,0,0,18,0.7222222222222222
4625,14,4,3,0,0,21,0.6666666666666666
4626,15,3,2,0,0,20,0.75
4627,13,3,3,0,0,19,0.6842105263157895
4628,15,3,3,0,0,21,0.7142857142857143
4629,14,3,3,0,0,20,0.7
4630,13,3,2,0,0,18,0.7222222222222222
4631,12,3,2,0,0,17,0.7058823529411765
4632,12,3,2,0,0,17,0.7058823529411765
4633,15,3,2,0,0,20,0.75
4634,13,3,2,0,0,18,0.7222222222222222
4635,12,3,3,0,0,18,0.6666666666666666
4636,14,3,2,0,0,19,0.7368421052631579
4637,14,3,3,0,0,20,0.7
4638,12,3,3,0,0,18,0.6666666666666666
4639,14,3,3,0,0,20,0.7
4640,14,3,2,0,0,19,0.7368421052631579
4641,12,3,2,0,0,17,0.7058823529411765
4642,14,3,3,0,0,20,0.7
4643,15,3,3,0,0,21,0.7142857142857143
4644,12,3,3,0,0,18,0.6666666666666666
4645,13,3,3,0,0,19,0.6842105263157895
4646,14,3,3,0,0,20,0.7
4647,10,3,3,0,0,16,0.625
4648,14,3,3,0,0,20,0.7
4649,14,3,3,0,0,20,0.7
4650,13,3,2,0,0,18,0.7222222222222222
4651,13,3,3,0,0,19,0.6842105263157895
4652,15,3,3,0,0,21,0.7142857142857143
4653,12,3,3,0,0,18,0.6666666666666666
4654,14,3,3,0,0,20,0.7
4655,12,3,2,0,0,17,0.7058823529411765
4656,14,3,2,0,0,19,0.7368421052631579
4657,11,3,2,0,0,16,0.6875
4658,14,3,2,0,0,19,0.7368421052631579
4659,14,3,2,0,0,19,0.7368421052631579
4660,13,3,3,0,0,19,0.6842105263157895
4661,13,3,2,0,0,18,0.7222222222222222
4662,14,3,2,0,0,19,0.7368421052631579
4663,13,3,3,0,0,19,0.6842105263157895
4664,13,3,3,0,0,19,0.6842105263157895
4665,12,3,2,0,0,17,0.7058823529411765
4666,14,3,3,0,0,20,0.7
4667,13,3,2,0,0,18,0.7222222222222222
4668,13,3,3,0,0,19,0.6842105263157895
4669,14,3,3,0,0,20,0.7
4670,13,3,2,0,0,18,0.7222222222222222
4671,12,3,2,0,0,17,0.7058823529411765
4672,14,3,3,0,0,20,0.7
4673,13,3,3,0,0,19,0.6842105263157895
4674,13,3,3,0,0,19,0.6842105263157895
4675,13,3,2,0,0,18,0.7222222222222222
4676,14,3,2,0,0,19,0.7368421052631579
4677,14,3,2,0,0,19,0.7368421052631579
4678,13,3,3,0,0,19,0.6842105263157895
4679,14,3,2,0,0,19,0.7368421052631579
4680,14,3,3,0,0,20,0.7
4681,12,3,3,0,0,18,0.6666666666666666
4682,12,3,3,0,0,18,0.6666666666666666
4683,11,3,2,0,0,16,0.6875
4684,13,3,2,0,0,18,0.7222222222222222
4685,14,3,2,0,0,19,0.7368421052631579
4686,13,3,2,0,0,18,0.7222222222222222
4687,12,3,3,0,0,18,0.6666666666666666
4688,11,3,2,0,0,16,0.6875
4689,12,3,2,0,0,17,0.7058823529411765
4690,10,3,3,0,0,16,0.625
4691,11,3,3,0,0,17,0.6470588235294118
4692,14,3,2,0,0,19,0.7368421052631579
4693,13,3,3,0,0,19,0.6842105263157895
4694,14,3,3,0,0,20,0.7
4695,12,3,2,0,0,17,0.7058823529411765
4696,13,3,3,0,0,19,0.6842105263157895
4697,14,3,2,0,0,19,0.7368421052631579
4698,14,3,2,0,0,19,0.7368421052631579
4699,14,3,2,0,0,19,0.7368421052631579
4700,14,3,3,0,0,20,0.7
4701,13,3,3,0,0,19,0.6842105263157895
4702,14,3,2,0,0,19,0.7368421052631579
4703,14,3,2,0,0,19,0.7368421052631579
4704,13,3,2,0,0,18,0.7222222222222222
4705,15,3,2,0,0,20,0.75
4706,12,3,2,0,0,17,0.7058823529411765
4707,14,3,2,0,0,19,0.7368421052631579
4708,14,3,3,0,0,20,0.7
4709,13,3,3,0,0,19,0.6842105263157895
4710,14,3,2,0,0,19,0.7368421052631579
4711,14,3,2,0,0,19,0.7368421052631579
4712,14,3,2,0,0,19,0.7368421052631579
4713,14,3,2,0,0,19,0.7368421052631579
4714,13,3,2,0,0,18,0.7222222222222222
4715,12,3,2,0,0,17,0.7058823529411765
4716,14,3,2,0,0,19,0.7368421052631579
4717,14,3,2,0,0,19,0.7368421052631579
4718,13,3,2,0,0,18,0.7222222222222222
4719,12,3,2,0,0,17,0.7058823529411765
4720,13,4,2,0,0,19,0.6842105263157895
4721,12,3,2,0,0,17,0.7058823529411765
4722,13,3,2,0,0,18,0.7222222222222222
4723,14,3,2,0,0,19,0.7368421052631579
4724,14,3,2,0,0,19,0.7368421052631579
4725,15,3,2,0,0,20,0.75
4726,13,3,2,0,0,18,0.7222222222222222
4727,12,3,2,0,0,17,0.7058823529411765
4728,14,3,2,0,0,19,0.7368421052631579
4729,12,3,2,0,0,17,0.7058823529411765
4730,12,3,2,0,0,17,0.7058823529411765
4731,12,3,2,0,0,17,0.7058823529411765
4732,13,3,2,0,0,18,0.7222222222222222
4733,13,3,2,0,0,18,0.7222222222222222
4734,15,3,2,0,0,20,0.75
4735,14,3,2,0,0,19,0.7368421052631579
4736,12,3,2,0,0,17,0.7058823529411765
4737,15,3,2,0,0,20,0.75
4738,14,3,2,0,0,19,0.7368421052631579
4739,15,3,2,0,0,20,0.75
4740,13,3,2,0,0,18,0.7222222222222222
4741,15,3,2,0,0,20,0.75
4742,14,3,3,0,0,20,0.7
4743,14,3,2,0,0,19,0.7368421052631579
4744,15,3,2,0,0,20,0.75
4745,15,3,2,0,0,20,0.75
4746,14,3,2,0,0,19,0.7368421052631579
4747,13,4,2,0,0,19,0.6842105263157895
4748,16,3,2,0,0,21,0.7619047619047619
4749,15,3,3,0,0,21,0.7142857142857143
4750,13,3,3,0,0,19,0.6842105263157895
4751,13,3,2,0,0,18,0.7222222222222222
4752,12,3,2,0,0,17,0.7058823529411765
4753,13,3,2,0,0,18,0.7222222222222222
4754,14,3,2,0,0,19,0.7368421052631579
4755,14,3,2,0,0,19,0.7368421052631579
4756,12,3,2,0,0,17,0.7058823529411765
4757,13,3,2,0,0,18,0.7222222222222222
4758,14,3,2,0,0,19,0.7368421052631579
4759,13,3,2,0,0,18,0.7222222222222222
4760,13,3,2,0,0,18,0.7222222222222222
4761,13,3,3,0,0,19,0.6842105263157895
4762,13,3,2,0,0,18,0.7222222222222222
4763,14,3,2,0,0,19,0.7368421052631579
4764,14,3,2,0,0,19,0.7368421052631579
4765,17,3,2,0,0,22,0.7727272727272727
4766,14,3,2,0,0,19,0.7368421052631579
4767,14,3,3,0,0,20,0.7
4768,13,4,3,0,0,20,0.65
4769,10,3,3,0,0,16,0.625
4770,14,3,2,0,0,19,0.7368421052631579
4771,14,3,2,0,0,19,0.7368421052631579
4772,14,3,2,0,0,19,0.7368421052631579
4773,13,3,3,0,0,19,0.6842105263157895
4774,13,3,2,0,0,18,0.7222222222222222
4775,14,3,2,0,0,19,0.7368421052631579
4776,13,3,3,0,0,19,0.6842105263157895
4777,14,3,3,0,0,20,0.7
4778,15,3,2,0,0,20,0.75
4779,14,3,2,0,0,19,0.7368421052631579
4780,14,3,2,0,0,19,0.7368421052631579
4781,16,3,2,0,0,21,0.7619047619047619
4782,13,3,2,0,0,18,0.7222222222222222
4783,14,3,3,0,0,20,0.7
4784,11,3,3,0,0,17,0.6470588235294118
4785,13,3,3,0,0,19,0.6842105263157895
4786,13,3,2,0,0,18,0.7222222222222222
4787,11,3,3,0,0,17,0.6470588235294118
4788,13,3,3,0,0,19,0.6842105263157895
4789,12,3,3,0,0,18,0.6666666666666666
4790,14,3,3,0,0,20,0.7
4791,14,3,3,0,0,20,0.7
4792,15,3,3,0,0,21,0.7142857142857143
4793,14,3,3,0,0,20,0.7
4794,15,3,2,0,0,20,0.75
4795,11,3,3,0,0,17,0.6470588235294118
4796,13,3,3,0,0,19,0.6842105263157895
4797,14,3,3,0,0,20,0.7
4798,14,3,3,0,0,20,0.7
4799,14,3,2,0,0,19,0.7368421052631579
4800,13,3,3,0,0,19,0.6842105263157895
4801,15,3,3,0,0,21,0.7142857142857143
4802,13,3,2,0,0,18,0.7222222222222222
4803,14,3,2,0,0,19,0.7368421052631579
4804,13,3,3,0,0,19,0.6842105263157895
4805,14,3,3,0,0,20,0.7
4806,13,3,2,0,0,18,0.7222222222222222
4807,14,4,2,0,0,20,0.7
4808,13,3,3,0,0,19,0.6842105263157895
4809,13,3,2,0,0,18,0.7222222222222222
4810,14,4,2,0,0,20,0.7
4811,11,3,3,0,0,17,0.6470588235294118
4812,14,3,2,0,0,19,0.7368421052631579
4813,13,3,3,0,0,19,0.6842105263157895
4814,11,3,3,0,0,17,0.6470588235294118
4815,14,3,2,0,0,19,0.7368421052631579
4816,13,3,2,0,0,18,0.7222222222222222
4817,12,3,3,0,0,18,0.6666666666666666
4818,13,3,2,0,0,18,0.7222222222222222
4819,12,3,3,0,0,18,0.6666666666666666
4820,12,3,3,0,0,18,0.6666666666666666
4821,11,3,2,0,0,16,0.6875
4822,15,3,3,0,0,21,0.7142857142857143
4823,12,3,3,0,0,18,0.6666666666666666
4824,12,4,3,0,0,19,0.631578947368421
4825,15,3,3,0,0,21,0.7142857142857143
4826,13,3,3,0,0,19,0.6842105263157895
4827,14,3,2,0,0,19,0.7368421052631579
4828,13,3,2,0,0,18,0.7222222222222222
4829,12,3,3,0,0,18,0.6666666666666666
4830,14,3,3,0,0,20,0.7
4831,12,3,3,0,0,18,0.6666666666666666
4832,14,3,3,0,0,20,0.7
4833,13,3,2,0,0,18,0.7222222222222222
4834,14,3,3,0,0,20,0.7
4835,15,3,3,0,0,21,0.7142857142857143
4836,16,3,3,0,0,22,0.7272727272727273
4837,14,3,2,0,0,19,0.7368421052631579
4838,13,3,3,0,0,19,0.6842105263157895
4839,13,3,3,0,0,19,0.6842105263157895
4840,13,3,3,0,0,19,0.6842105263157895
4841,11,3,3,0,0,17,0.6470588235294118
4842,12,4,3,0,0,19,0.631578947368421
4843,13,3,3,0,0,19,0.6842105263157895
4844,14,3,3,0,0,20,0.7
4845,14,3,2,0,0,19,0.7368421052631579
4846,14,3,2,0,0,19,0.7368421052631579
4847,13,3,3,0,0,19,0.6842105263157895
4848,11,3,3,0,0,17,0.6470588235294118
4849,12,3,3,0,0,18,0.6666666666666666
4850,13,3,2,0,0,18,0.7222222222222222
4851,14,3,3,0,0,20,0.7
4852,14,3,2,0,0,19,0.7368421052631579
4853,14,3,2,0,0,19,0.7368421052631579
4854,13,3,2,0,0,18,0.7222222222222222
4855,14,3,3,0,0,20,0.7
4856,15,3,3,0,0,21,0.7142857142857143
4857,13,3,2,0,0,18,0.7222222222222222
4858,14,3,2,0,0,19,0.7368421052631579
4859,14,3,3,0,0,20,0.7
4860,13,3,2,0,0,18,0.7222222222222222
4861,13,3,2,0,0,18,0.7222222222222222
4862,14,3,2,0,0,19,0.7368421052631579
4863,14,3,2,0,0,19,0.7368421052631579
4864,14,3,3,0,0,20,0.7
4865,12,3,3,0,0,18,0.6666666666666666
4866,14,3,2,0,0,19,0.7368421052631579
4867,14,3,2,0,0,19,0.7368421052631579
4868,14,3,2,0,0,19,0.7368421052631579
4869,14,3,2,0,0,19,0.7368421052631579
4870,12,3,2,0,0,17,0.7058823529411765
4871,14,3,2,0,0,19,0.7368421052631579
4872,13,3,2,0,0,18,0.7222222222222222
4873,14,3,2,0,0,19,0.7368421052631579
4874,14,3,3,0,0,20,0.7
4875,14,3,3,0,0,20,0.7
4876,11,3,2,0,0,16,0.6875
4877,13,3,3,0,0,19,0.6842105263157895
4878,15,3,2,0,0,20,0.75
4879,14,3,2,0,0,19,0.7368421052631579
4880,12,3,3,0,0,18,0.6666666666666666
4881,15,3,3,0,0,21,0.7142857142857143
4882,14,3,3,0,0,20,0.7
4883,13,3,2,0,0,18,0.7222222222222222
4884,13,3,2,0,0,18,0.7222222222222222
4885,14,3,2,0,0,19,0.7368421052631579
